,image_name,image_label,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63
989,BRACS_755_ADH_23,0,0.035018932,0.77283233,0.41782826,0.16481014,0.508966,0.36544853,0.1552102,0.4943474,0.08964696,0.07826968,0.13695943,0.092593975,-0.005451623,0.07234011,0.09852727,-0.004476085,0.13669652,0.6585866,0.47418827,0.19666848,0.16157259,0.102326475,0.36085245,0.37764257,0.6212087,0.023506215,0.38457987,0.3416088,0.06431366,0.15880078,0.18226875,0.4086082,0.31677634,0.2001235,-0.0043740286,0.030433467,0.17379302,0.27747,0.013139965,0.4612291,0.39807662,-0.0030741007,0.0038271495,0.21363032,0.3862843,0.026066987,0.44806617,0.024217075,0.1985001,0.4070152,0.1467226,0.12146472,-0.0024208298,0.35530108,0.44561502,0.26365733,0.1812531,0.3151839,0.053505614,0.2660472,0.40756246,0.3952312,0.0039671515,0.07023234
990,BRACS_755_ADH_24,0,0.02132078,1.4100817,1.0150048,0.24938406,0.99375325,0.8670674,0.41978356,0.8192326,0.049541477,0.052672993,0.26476285,0.057371695,-0.005109382,0.04990076,0.30314633,0.04165465,0.11598773,1.6179832,1.0089158,0.4392645,0.38291493,0.05287203,0.8023461,0.75683075,1.222685,0.07181626,0.15396307,0.92605823,0.061867226,0.5285475,0.09977663,1.0676675,0.73834795,0.68053156,-0.00449687,0.015180884,0.10469139,0.25004873,0.052484162,0.21554732,0.79242504,0.08496881,0.013586983,0.10263043,0.73362094,0.03751253,0.80802053,0.0202798,0.1428554,0.93613106,0.09979161,0.110465355,0.0021310467,0.85697657,1.1231173,0.705505,0.2557931,0.63218737,0.068759084,0.5318039,0.41239196,0.96985525,0.016501945,0.112416334
991,BRACS_755_ADH_25,0,-0.007039125,2.096686,1.7899791,0.30972284,1.6737179,1.403575,0.78675175,1.3714981,-0.005214426,0.003377587,0.45686755,-0.0032230858,0.003154017,0.14207019,0.70136327,0.14208853,0.0009685781,2.5130017,1.5876753,0.7227587,0.5980956,0.02600086,1.4481647,1.1125354,1.8439993,0.14262274,0.0410195,1.5962054,-0.008010185,1.2288666,-0.010164755,1.7762964,1.1830624,1.2078449,-0.005334272,0.03609111,-0.009458607,0.28678417,0.086933315,-0.009995259,1.200353,0.12590791,0.013402959,0.06735746,0.9728979,-0.0059162895,1.4480187,-0.002002893,0.091076985,1.4333122,0.002582978,0.007837126,0.015191688,1.6945399,1.764416,1.1637057,0.33713302,0.9684254,0.11128456,0.8922462,0.43029222,1.5913745,0.0068392814,0.10917305
992,BRACS_755_ADH_26,0,0.012574365,1.1534305,0.77739656,0.2435112,0.82158524,0.6199161,0.3102087,0.71904016,0.048533212,0.038968768,0.25546533,0.05088254,-0.0054680086,0.036872398,0.2117296,-0.0031836114,0.07290861,1.1707264,0.75976354,0.30450377,0.26652706,0.047670856,0.63733953,0.62252504,0.96931684,0.04883339,0.21412405,0.66890854,0.024637548,0.35418344,0.08426955,0.78264594,0.5913619,0.46590957,-0.004671611,0.024280531,0.06477647,0.24716753,0.026587816,0.21153887,0.599268,0.001629379,-0.001382214,0.12921594,0.5882317,0.01783659,0.6755822,0.014968403,0.10863017,0.7195157,0.06873855,0.061587986,-0.002897252,0.68510437,0.76859665,0.49671113,0.2368116,0.46789646,0.07479616,0.45249406,0.38495648,0.72445273,0.00068955903,0.08535061
993,BRACS_755_ADH_27,0,0.014722043,1.4118121,1.0619502,0.24739787,1.0414757,0.88925076,0.40703437,0.83095616,0.019807102,0.026299348,0.2776812,0.04582665,-0.0057338183,0.036707465,0.28385872,0.040551957,0.09361828,1.6527498,1.0378544,0.44178346,0.3322298,0.039067976,0.7896931,0.7946883,1.2479646,0.06985455,0.11976933,0.94574445,0.03276085,0.5066855,0.021792173,1.0495126,0.7454808,0.6915188,-0.004520814,0.02351409,0.044109963,0.23284808,0.06304368,0.11757292,0.8188822,0.09940973,-0.0048951646,0.098667994,0.69968796,0.040847678,0.842055,0.010948871,0.075686306,0.9361171,0.017541187,0.10032709,-0.00026488077,0.93824863,1.1112611,0.7026027,0.26922828,0.64876974,0.083414726,0.5816203,0.40127328,0.95886177,-0.0055220495,0.090819925
994,BRACS_755_ADH_29,0,-0.007355787,1.9303746,1.5359985,0.32846963,1.3597149,1.356302,0.7312589,1.1597358,-0.004285828,0.017638154,0.32944092,-0.0096710725,-0.0037531678,0.08308141,0.550266,0.096997045,0.002616375,2.3365679,1.448057,0.7293683,0.5228621,0.041743804,1.3087952,0.95777744,1.6956444,0.092576616,0.012376223,1.3255363,-0.00658344,0.921037,-0.00899939,1.7327657,1.0733563,1.0703555,-0.0049531125,0.04646237,-0.0044727926,0.27387062,0.011458914,-0.0072670463,1.1435113,0.048844066,0.012806388,0.025448265,0.9876475,-0.0058193337,1.2110864,0.0017584378,0.05591939,1.3601853,-0.0048372257,0.003135639,0.004228633,1.3052508,1.7578795,1.0994846,0.30703408,0.8815024,0.03395148,0.6896724,0.35198796,1.5663029,0.0064012622,0.1491397
995,BRACS_755_ADH_3,0,-0.007190855,2.0915601,1.7917626,0.32966226,1.7670746,1.3205302,0.79199624,1.3704007,0.01310668,-0.0050394526,0.47545615,0.01266235,0.01900574,0.09528105,0.6809179,0.11491871,-0.00046704666,2.5380304,1.530684,0.7414262,0.63907677,-0.0019913344,1.4546589,1.147984,1.8103603,0.10983529,0.06728873,1.5987229,-0.0075826067,1.2363403,-0.009685788,1.8062897,1.1857651,1.2974905,-0.005125349,0.08302198,-0.006395158,0.2916722,0.09828408,0.002466657,1.156844,0.15152639,0.011610218,0.048480473,1.0342113,-0.0041235816,1.4947236,0.010730755,0.0953373,1.4884692,-0.00393039,0.022895575,0.011919513,1.7037953,1.7878826,1.1681623,0.2881851,1.0106715,0.12502657,0.94989103,0.42214194,1.6429938,-0.0077188755,0.049379382
996,BRACS_755_ADH_30,0,0.031939823,0.3134856,0.25973964,0.15272872,0.28479618,0.23351334,0.013237142,0.24867083,0.089604676,0.1013286,0.11458954,0.25154176,-0.0045045447,0.12159857,-0.00079110183,0.0061562997,0.13854386,0.18296456,0.21820913,0.12693503,0.018531963,0.1778604,0.039471917,0.0800145,0.17999053,0.10110664,0.39124307,0.0929705,0.059272643,0.13964275,0.087818556,0.10378512,0.08801219,0.00450941,0.004471383,0.07899184,0.17610991,0.19238211,0.095994964,0.409628,0.30594322,0.0047414145,0.0050442857,0.123042956,0.14958087,0.054376725,0.25122076,0.01950512,0.12385246,0.15833832,0.114857696,0.10443047,0.016609587,0.32030693,0.20893201,0.10638445,0.076370455,0.14377826,0.17592378,0.298138,0.17422228,0.056260254,0.020668598,0.021288073
997,BRACS_755_ADH_31,0,0.00936863,0.94003826,0.79288316,0.17777127,0.92421895,0.56604147,0.23605996,0.6619685,0.04973327,0.010274753,0.28091297,0.24146748,-0.005475134,0.10126717,0.18991607,0.009303634,0.11790374,1.0876132,0.8248288,0.2704439,0.11975903,0.06765833,0.361367,0.5588847,0.87620497,0.21126,0.09052638,0.6585554,0.06235799,0.4964418,0.008354179,0.6110684,0.4906473,0.22919373,0.003112008,0.12421405,0.029015811,0.13124916,0.35291436,0.12196698,0.6563002,0.21441269,-0.0057023056,0.036808778,0.32075703,0.06881551,0.6438373,0.021405578,0.11816583,0.6537272,0.022345824,0.09669882,0.03695741,0.83353513,0.7662249,0.39043966,0.20301776,0.48571625,0.35923663,0.68520814,0.14261879,0.4518795,-0.00057460746,0.003930665
998,BRACS_755_ADH_4,0,0.031676587,0.72265124,0.40687087,0.20463742,0.43403247,0.43541515,0.13278429,0.42632926,0.07447591,0.13059226,0.13327248,0.1351211,-0.0046112123,0.057541568,0.0653225,0.002800239,0.17418435,0.6661197,0.45980492,0.19649445,0.13874775,0.11920715,0.28612894,0.30112532,0.57965624,0.05405194,0.28767952,0.319116,0.07178445,0.09926852,0.1087054,0.45093906,0.33070356,0.17743528,-0.00093968725,0.03733956,0.14863822,0.20472962,0.06257231,0.33558932,0.41601902,9.42793e-05,0.0051161554,0.12636301,0.42093158,0.041250676,0.36321518,0.01904585,0.15689963,0.4163154,0.1313435,0.1021408,0.01746552,0.31821626,0.50771296,0.28598583,0.1762394,0.31866843,0.0795768,0.28986835,0.31271532,0.3974397,0.018125977,0.11442985
999,BRACS_755_ADH_5,0,0.021119135,0.99192643,0.72052467,0.21798633,0.7732658,0.5793133,0.2356116,0.6141592,0.025602508,0.028803516,0.20526281,0.07232484,-0.0059660156,0.05270405,0.17517635,-0.0009864756,0.09906031,1.0363977,0.7170349,0.2805315,0.19297232,0.058629744,0.52255815,0.5698857,0.8747279,0.09562138,0.13805488,0.57855785,0.03709146,0.34360975,0.00654797,0.62652165,0.4758262,0.31026256,-0.004511617,0.032761417,0.04192033,0.2093022,0.0932198,0.12136452,0.61062074,0.02163576,-0.0033548595,0.12056816,0.46830636,0.044765554,0.58227646,0.017169414,0.066947,0.6200398,0.0068556815,0.10164033,0.0030272258,0.651796,0.70162034,0.41616774,0.24762918,0.43706623,0.12549241,0.4453707,0.3511949,0.5741249,-0.0028352311,0.06704106
1000,BRACS_755_ADH_6,0,0.012727168,0.6895542,0.5847415,0.16944925,0.6541632,0.47714055,0.11325794,0.4705742,0.041618716,0.053654794,0.19341932,0.21282032,-0.00506259,0.10086152,0.06385558,0.008446945,0.1542396,0.7696836,0.6242627,0.22545962,0.07201202,0.123695455,0.17798202,0.35094947,0.6292025,0.18431723,0.14495209,0.40482816,0.05659748,0.33165145,0.018412506,0.4251529,0.33596233,0.10518777,0.0024235207,0.100224696,0.060254995,0.13079433,0.28650758,0.20123728,0.55047065,0.1424388,-0.0019300557,0.062225662,0.26919013,0.063925184,0.5015676,0.01893205,0.07696942,0.48371637,0.032821998,0.079179645,0.038204696,0.61550945,0.59895384,0.2973734,0.14984982,0.3851921,0.2937487,0.5756413,0.1353799,0.2884123,0.009292515,0.022053558
1001,BRACS_755_ADH_7,0,0.04354684,0.38563076,0.2921843,0.12906148,0.3888902,0.26020303,0.05388708,0.3797094,0.14225815,0.08045417,0.13427876,0.3402276,-0.0050308337,0.07848624,0.027839793,0.0037727833,0.16144682,0.33093897,0.2509887,0.14490752,0.050950747,0.13385513,0.12648158,0.13661997,0.28689027,0.050618175,0.40304255,0.15745544,0.11789929,0.09546276,0.102325164,0.22645186,0.1482688,0.07979673,0.006244981,0.13572991,0.11575167,0.22058505,0.14244208,0.40931445,0.2920529,0.0125626,0.0023319344,0.15047133,0.21418087,0.060615886,0.27668115,0.025235342,0.19777356,0.21090439,0.12825395,0.14351207,0.025881482,0.3688807,0.28607708,0.15494168,0.08985579,0.17213528,0.22241019,0.3355522,0.1498313,0.18131314,0.037137903,0.043203134
1002,BRACS_755_ADH_8,0,0.007750751,2.3188987,1.9382817,0.3805949,2.330594,1.1886333,0.9151421,1.5841403,0.0038380732,-0.013146946,0.67946315,0.18330994,0.034749784,0.2497608,0.9220375,0.14838304,0.036522534,2.818075,1.7436032,0.6462976,0.6925151,0.0008314973,1.7471175,1.5397712,2.0605574,0.19097313,0.008609713,1.9533614,0.045983568,1.7202717,0.006383996,1.8470871,1.4257458,1.4493762,0.0046229865,0.12986845,-0.0106671145,0.30726793,0.34701085,0.008716903,1.206052,0.4027047,-0.011591583,0.048889324,1.0524632,0.0922373,1.7153926,0.031155908,0.19232927,1.7217633,0.024893286,0.15187757,0.027240563,2.089263,1.762111,1.078679,0.3687544,1.2171956,0.28560045,1.1801987,0.49452868,1.6244241,-0.011675771,-0.007571773
1003,BRACS_755_ADH_9,0,0.001780553,2.0025356,2.0782902,0.29373914,2.3084157,1.2267927,0.8520631,1.6241382,0.0003300139,-0.0156912,0.5498479,0.18811427,-0.007364649,0.38105062,1.0310694,0.07797476,-0.004817518,2.4716742,1.8276626,0.72965765,0.49464753,-0.016458763,1.5010296,1.3897943,1.9334408,0.29361272,0.020087723,1.9450216,-0.010575546,1.7926053,0.0050881063,1.5193886,1.2271173,0.9830616,-0.0042082784,0.19732162,-0.01978725,0.30356175,0.47527546,0.005802576,1.4200338,0.47755674,-0.014055186,0.022796148,0.6468128,0.027622867,1.7422695,0.03324426,0.20412566,1.4903469,-0.0052154167,0.09973892,0.016003007,2.2544086,1.7267874,1.0086538,0.39061767,1.0422411,0.5406331,1.3028501,0.4460781,1.2877022,-0.014889529,0.00017251114
1004,BRACS_1238_DCIS_15,1,0.054384287,0.6246289,0.32832164,0.20546275,0.31009802,0.45400414,0.12051252,0.35263756,0.06934309,0.19964732,0.08999382,0.16031013,-0.00010756356,0.087533526,0.043395277,0.01874542,0.17558381,0.53028613,0.3799399,0.21201502,0.14766715,0.19929102,0.25519797,0.18868876,0.4686126,0.05940785,0.30423337,0.2207132,0.05357824,0.11129827,0.16323528,0.47042146,0.27431405,0.17545754,0.008125156,0.036619455,0.21593373,0.23324583,0.08584261,0.430443,0.4090015,0.0063304077,0.07434121,0.145987,0.38835338,0.07032386,0.30058306,0.03202725,0.20439476,0.3595049,0.18331383,0.12937334,0.025405744,0.22880954,0.49299857,0.270625,0.14253497,0.30437642,0.066973075,0.23965782,0.31315944,0.38240463,0.062260687,0.1721422
1005,BRACS_1238_DCIS_37,1,0.13881764,0.32582662,0.18014877,0.124123804,0.1955437,0.2650014,0.077697836,0.17232849,0.15093869,0.13690783,0.054678228,0.33049864,0.0049692276,0.11629067,0.03665309,0.029714465,0.27064836,0.30481267,0.18457913,0.13118495,0.1572709,0.18330826,0.14912969,0.1293899,0.23284125,0.04138213,0.29553616,0.12681414,0.09848846,0.14724931,0.12234556,0.25035194,0.14238141,0.12579799,0.019883342,0.06298717,0.25480106,0.19294018,0.10399841,0.46609655,0.25334713,0.011563143,0.007929948,0.078918256,0.29373583,0.14184949,0.16654022,0.045193672,0.1947035,0.19756582,0.22370888,0.31368113,0.041833445,0.15866233,0.25073266,0.14361177,0.051837817,0.1434444,0.030089067,0.1945567,0.27503127,0.22909424,0.032997772,0.064574234
1006,BRACS_1238_DCIS_46,1,0.07168235,0.49878326,0.08426564,0.2823457,0.050737355,0.21554111,0.055386525,0.22753589,0.19700937,0.49239075,0.023961477,0.16280034,-0.003814994,0.093429044,0.0042016897,-0.003260146,0.15855508,0.18616429,0.1917959,0.123740315,0.43975657,0.39889604,0.2731782,0.10047478,0.25923014,-7.173482e-05,0.8556376,0.043158527,0.09339604,-0.003995151,0.71851426,0.27316698,0.12906717,0.046614602,-0.004661053,0.019100847,0.6882098,0.44754148,-0.0028538858,1.2214316,0.20285544,-0.005985861,0.31892276,0.3501814,0.37620515,0.007856467,0.20275068,0.061194606,0.65835583,0.18889678,0.66590303,0.10951551,-0.0017511289,0.0096065635,0.24955626,0.12199256,0.14141293,0.19788356,-0.0018668809,0.02811908,0.5477003,0.2268529,0.18237697,0.38356024
1007,BRACS_1238_DCIS_48,1,0.05444863,0.7241657,0.33217695,0.24866074,0.33617863,0.402882,0.1571431,0.38125724,0.13186806,0.2554049,0.112175465,0.17192057,-0.0010861446,0.0518064,0.06671667,0.024086894,0.1667533,0.6078233,0.4203661,0.19943805,0.24072196,0.1730559,0.34587097,0.26616287,0.57000864,0.023449572,0.4325802,0.28263938,0.07853702,0.106766514,0.28367123,0.48717526,0.32190916,0.20428634,0.005205765,0.022695733,0.2698594,0.250116,0.02845533,0.5737101,0.36607596,-0.0010347123,0.08129462,0.17735559,0.45434391,0.07178432,0.3372793,0.04713323,0.27388585,0.41338733,0.30470565,0.14202566,0.031320404,0.2132758,0.49506465,0.2827328,0.16167705,0.307454,0.036821697,0.18583775,0.41018227,0.44312266,0.06493989,0.21088232
1008,BRACS_1238_DCIS_54,1,0.047594406,0.72438556,0.4837209,0.24643612,0.5019356,0.45490402,0.2042183,0.43945667,0.1305183,0.18136455,0.1458601,0.17274635,0.0017445367,0.07184038,0.10696819,0.026449751,0.11802403,0.67349267,0.5276318,0.21345246,0.21726583,0.17310508,0.34156957,0.3308602,0.61433095,0.07167944,0.3569345,0.4012765,0.07047437,0.2712655,0.24446522,0.5031057,0.3578225,0.18822303,-0.0007712517,0.05158378,0.22587492,0.22111595,0.093593106,0.4559239,0.45221096,0.03713557,0.08562457,0.1642699,0.3803079,0.055168238,0.43507177,0.050209317,0.23997961,0.43208075,0.23694773,0.1271204,0.015179944,0.4159422,0.52059877,0.2935908,0.18560621,0.33535087,0.12679231,0.32099742,0.3254836,0.37633786,0.0767189,0.14343703
1009,BRACS_1238_DCIS_59,1,0.051118653,0.38997126,0.22896095,0.20982799,0.17950584,0.28470567,0.048355784,0.24603568,0.1322013,0.24810527,0.07505035,0.1996441,-0.0026244607,0.10588416,0.0075552748,0.0057536555,0.11869283,0.2234467,0.21086922,0.16020834,0.17155604,0.2668452,0.14044155,0.09340023,0.23453498,0.06491973,0.5323907,0.09641139,0.058080345,0.10682459,0.31013584,0.22118203,0.12082185,0.04347559,0.001153039,0.049161755,0.35338566,0.29580244,0.037217878,0.6749605,0.29701337,0.0011906166,0.121880874,0.19721934,0.23711598,0.039682057,0.24755256,0.042079013,0.30053356,0.18412459,0.3080059,0.106668465,0.011509557,0.21346425,0.26481986,0.1303054,0.112029836,0.17101224,0.094677016,0.19161598,0.2944157,0.16270387,0.08903522,0.16235569
1010,BRACS_1247_DCIS_1,1,0.13395266,0.25574267,0.020138426,0.28044614,0.00024886572,0.14377251,0.022505388,0.110424586,0.26848587,0.54314834,0.0040892223,0.2003513,0.008442486,0.11688557,-0.0044767447,0.006349637,0.1724352,0.048997514,0.0722664,0.09346134,0.53439724,0.42953128,0.15197416,0.07853872,0.08407909,0.0038421922,0.9166945,0.0010074519,0.10932514,-0.005497953,0.8693424,0.12908156,0.046730097,0.022753648,-0.0038343521,0.02454058,0.7827577,0.43508536,0.013340959,1.3559223,0.13792665,-0.0060474025,0.3776675,0.35345533,0.26215217,0.014096409,0.14809954,0.08523659,0.7796354,0.07349945,0.8178232,0.19077918,0.015725954,-0.004761662,0.09796823,0.05491664,0.10448664,0.08565697,-0.0008608748,0.0014532052,0.5824332,0.099507555,0.19135858,0.40002805
1011,BRACS_1247_DCIS_10,1,0.26685992,0.118190594,0.012608175,0.16376154,-0.0018924207,0.124087326,0.035886776,0.05037091,0.35168776,0.39153203,0.011749396,0.30344254,0.13541515,0.13516615,-0.0032830911,0.05508442,0.1468202,0.034382593,0.04318112,0.07071922,0.4897581,0.34535053,0.06731401,0.06965927,0.05404623,0.008548109,0.71729517,0.038468387,0.11087194,0.060112204,0.65386474,0.0759478,0.0291924,0.012888114,0.07050292,0.055366922,0.57822615,0.2525968,0.0565602,1.0843678,0.13062127,0.027852256,0.2159692,0.19822611,0.117049135,0.100783914,0.13915849,0.10254529,0.5570643,0.045784123,0.68763506,0.35621384,0.04951137,-0.004818849,0.06466794,0.032493297,0.05220235,0.050972708,0.03665198,0.0017222974,0.46846962,0.061867487,0.12989527,0.22590849
1012,BRACS_1247_DCIS_11,1,0.017512552,1.1388295,0.8036597,0.30539846,0.7161739,0.84785986,0.3501924,0.59844255,0.026121473,0.060085017,0.21117751,0.07267932,-0.0043730033,0.03480544,0.18320654,0.019313013,0.06651344,1.1956716,0.8284218,0.37237677,0.17921935,0.07360418,0.5068128,0.5042742,0.9925943,0.12289988,0.10474206,0.66882783,0.030058125,0.3106734,0.03513888,0.8614562,0.6030964,0.349146,0.0021719662,0.019946357,0.043989506,0.18148881,0.091611184,0.14691527,0.75521445,0.05002786,0.0037152318,0.0544291,0.49778816,0.042900503,0.6291576,0.014405984,0.07827876,0.7256911,0.06158556,0.058312397,0.023328194,0.5785157,0.95103997,0.5206018,0.29991966,0.5283188,0.12667361,0.43709826,0.21178015,0.6867073,0.006214597,0.11571366
1013,BRACS_1247_DCIS_12,1,0.43314573,0.058515545,0.0014163485,0.13502909,-0.0051357746,0.07470636,0.04425856,0.023477688,0.48858202,0.42284155,0.043155372,0.56360465,0.33846623,0.1917808,0.0009854315,0.19540647,0.19291091,0.009424549,0.019895194,0.03876393,0.5226164,0.42365274,0.032611486,0.09902573,0.02466242,0.035915524,0.66531545,0.09460979,0.22809748,0.10179776,0.80105025,0.030702686,0.01115894,0.00023198745,0.20795102,0.17273152,0.45545778,0.2625248,0.19656779,0.96693116,0.09203292,0.12703393,0.17554602,0.1843251,0.05200979,0.18977644,0.10504849,0.2895578,0.5546072,0.019601658,0.75674206,0.4291942,0.15594602,-0.0061507546,0.027690517,0.012671824,0.026885135,0.0389427,0.14903796,-0.00045234725,0.4047218,0.024791008,0.21971339,0.19093858
1014,BRACS_1247_DCIS_13,1,0.5236385,0.06305784,-0.0048610345,0.10701594,-0.006745212,0.10354542,0.07350082,0.026392853,0.44855848,0.3330842,0.040161394,0.8264827,0.55591905,0.22195116,0.06104917,0.18845904,0.15653221,-0.0013877484,0.009540677,0.05526928,0.46502763,0.4169584,0.036532454,0.14069906,0.014262202,0.049315292,0.505309,0.19016205,0.18205334,0.28961244,0.5216963,0.02698209,0.00398341,-0.0006328087,0.4284008,0.34628075,0.40865332,0.27184767,0.20386043,0.76583314,0.12240731,0.17001288,0.08699854,0.17627147,0.05680391,0.28676707,0.06510279,0.2352747,0.340543,0.01555497,0.5149931,0.5305778,0.15671904,-0.0053773858,0.02195486,0.010595189,0.038401376,0.027480891,0.14646043,0.024512362,0.41584504,0.023177696,0.19973366,0.106877394
1015,BRACS_1247_DCIS_14,1,0.14633612,0.23798601,0.024241654,0.25341773,0.0035427918,0.14401737,0.044346973,0.10605732,0.28592563,0.46627197,0.012764525,0.2362941,0.02844795,0.116498984,0.00081557233,0.01826912,0.1626806,0.050094698,0.084954545,0.083676085,0.44922,0.39051476,0.14242437,0.066867195,0.101231776,0.010986039,0.81077087,0.022876851,0.11806443,0.055159964,0.729777,0.13113847,0.05536289,0.016433919,0.011493283,0.03325192,0.63974124,0.3668776,0.029640358,1.1908386,0.14226027,0.0015890644,0.2640122,0.2942852,0.20796633,0.055479456,0.15766145,0.096596695,0.6040517,0.077727735,0.7379505,0.23262434,0.032343455,0.0040689195,0.10570922,0.054162864,0.09882517,0.09227257,0.010524961,0.0025109656,0.4928495,0.1000736,0.1680447,0.2783253
1016,BRACS_1247_DCIS_15,1,0.05220521,0.6600109,0.22192247,0.31439254,0.13084185,0.4275539,0.15055689,0.30901444,0.102040574,0.45883182,0.027935637,0.1031696,-0.0034359416,0.06375249,0.031104766,0.0002450704,0.13256812,0.43067756,0.36676243,0.18691623,0.37519556,0.32032633,0.39970767,0.1976046,0.47384965,0.0031955685,0.67608553,0.13453816,0.04833318,0.007572036,0.564519,0.5094444,0.28303856,0.115534425,-0.0051743356,0.01693802,0.5380078,0.39620063,-0.0028417294,0.941909,0.31691873,-0.0057716677,0.29756734,0.32313648,0.48446462,0.00091842446,0.2564629,0.05175004,0.50994563,0.33894843,0.48803082,0.06825913,-0.0014165126,0.062128425,0.44712213,0.2598997,0.20808215,0.31055254,-0.002335723,0.08270006,0.57091403,0.4489137,0.1810755,0.42808616
1017,BRACS_1247_DCIS_16,1,0.13979407,0.26085025,0.018450318,0.2872065,0.0032357248,0.11842412,0.03413503,0.0981529,0.2953317,0.52289593,0.006106183,0.23857796,0.011798723,0.1125548,-0.003789347,0.012582948,0.18523593,0.04140811,0.08134791,0.08108141,0.49840683,0.4155091,0.15316921,0.06395396,0.09680187,0.0046135443,0.89342445,0.0067868778,0.12546171,0.009138761,0.821914,0.11570034,0.052168857,0.01397585,-0.00080812967,0.021444285,0.7278441,0.39555666,0.028816944,1.3153428,0.12396578,-0.00360565,0.3296999,0.32970458,0.23664898,0.043594632,0.1460953,0.09350684,0.72317374,0.07447903,0.8167006,0.22063051,0.035166897,-0.0040257047,0.09733359,0.04825412,0.0991606,0.08101885,-0.00024058744,0.0018313457,0.56231135,0.087965414,0.18590222,0.3619076
